3428 0.001406 0.001502 0.000000 0.0000059018 0.0000059018 0.0000000000 0.0000000000
3429 0.001399 0.001494 0.000000 0.0000057278 0.0000057278 0.0000000000 0.0000000000
3430 0.001391 0.001486 0.000000 0.0000055561 0.0000055561 0.0000000000 0.0000000000
3431 0.001384 0.001479 0.000000 0.0000053729 0.0000053729 0.0000000000 0.0000000000
3432 0.001398 0.001549 0.000000 0.0000055762 0.0000055762 0.0000000000 0.0000000000
3433 0.001486 0.001617 0.000000 0.0000077209 0.0000077209 0.0000000000 0.0000000000
3434 0.001505 0.001608 0.000000 0.0000084218 0.0000084218 0.0000000000 0.0000000000
3435 0.001497 0.001599 0.000000 0.0000081233 0.0000081233 0.0000000000 0.0000000000
3436 0.001489 0.001590 0.000000 0.0000078254 0.0000078254 0.0000000000 0.0000000000
3437 0.001481 0.001582 0.000000 0.0000075880 0.0000075880 0.0000000000 0.0000000000
3438 0.001473 0.001573 0.000000 0.0000073137 0.0000073137 0.0000000000 0.0000000000
3439 0.001465 0.001565 0.000000 0.0000070782 0.0000070782 0.0000000000 0.0000000000
3440 0.001480 0.001638 0.000000 0.0000073337 0.0000073337 0.0000000000 0.0000000000
3441 0.001572 0.001710 0.000000 0.0000106294 0.0000106294 0.0000000000 0.0000000000
3442 0.001591 0.001700 0.000000 0.0000120101 0.0000120101 0.0000000000 0.0000000000
3443 0.001582 0.001690 0.000000 0.0000117078 0.0000117078 0.0000000000 0.0000000000
3444 0.001573 0.001680 0.000000 0.0000110123 0.0000110123 0.0000000000 0.0000000000
3445 0.001564 0.001670 0.000000 0.0000102408 0.0000102408 0.0000000000 0.0000000000
3446 0.001555 0.001661 0.000000 0.0000098444 0.0000098444 0.0000000000 0.0000000000
3447 0.001546 0.001651 0.000000 0.0000094970 0.0000094970 0.0000000000 0.0000000000
3448 0.001537 0.001642 0.000000 0.0000091682 0.0000091682 0.0000000000 0.0000000000
3449 0.001554 0.001719 0.000000 0.0000095126 0.0000095126 0.0000000000 0.0000000000
3450 0.001814 0.002339 0.000000 0.0000202996 0.0000202996 0.0000000000 0.0000000000
3451 0.002633 0.003081 0.000000 0.0010790983 0.0007005261 0.0003785722 0.0000000000
3452 0.002966 0.003199 0.000000 0.0002023439 0.0001883082 0.0000140357 0.0000000000
3453 0.002967 0.003164 0.000000 0.0001925278 0.0001789122 0.0000136156 0.0000000000
3454 0.002935 0.003130 0.000000 0.0001744331 0.0001617016 0.0000127315 0.0000000000
3455 0.002904 0.003097 0.000000 0.0001586142 0.0001466652 0.0000119489 0.0000000000
3456 0.002873 0.003064 0.000000 0.0001450978 0.0001338285 0.0000112694 0.0000000000
3457 0.002901 0.003191 0.000000 0.0001432168 0.0001319577 0.0000112591 0.0000000000
3458 0.003072 0.003312 0.000000 0.0001729934 0.0001598763 0.0000131170 0.0000000000
3459 0.003072 0.003275 0.000000 0.0001669231 0.0001540469 0.0000128762 0.0000000000
3460 0.003101 0.003409 0.000000 0.0001657355 0.0001528316 0.0000129039 0.0000000000
3461 0.003281 0.003535 0.000000 0.0002012734 0.0001862166 0.0000150568 0.0000000000
3462 0.003277 0.003493 0.000000 0.0001946832 0.0001799015 0.0000147817 0.0000000000
3463 0.003237 0.003451 0.000000 0.0001807706 0.0001666865 0.0000140840 0.0000000000
3464 0.003199 0.003410 0.000000 0.0001685462 0.0001550645 0.0000134817 0.0000000000
3465 0.003162 0.003370 0.000000 0.0001581012 0.0001451370 0.0000129643 0.0000000000
3466 0.003125 0.003332 0.000000 0.0001486138 0.0001361365 0.0000124773 0.0000000000
3467 0.003090 0.003294 0.000000 0.0001402016 0.0001281620 0.0000120396 0.0000000000
3468 0.003055 0.003257 0.000000 0.0001325703 0.0001209364 0.0000116339 0.0000000000
3469 0.003021 0.003221 0.000000 0.0001255005 0.0001142540 0.0000112465 0.0000000000
3470 0.002987 0.003185 0.000000 0.0001191859 0.0001082872 0.0000108987 0.0000000000
3471 0.002955 0.003150 0.000000 0.0001131672 0.0001026139 0.0000105533 0.0000000000
3472 0.002923 0.003117 0.000000 0.0001077508 0.0000975090 0.0000102418 0.0000000000
3473 0.002891 0.003084 0.000000 0.0001026846 0.0000927413 0.0000099433 0.0000000000
3474 0.002861 0.003051 0.000000 0.0000978973 0.0000882443 0.0000096530 0.0000000000
3475 0.002831 0.003019 0.000000 0.0000934784 0.0000840965 0.0000093818 0.0000000000
3476 0.002802 0.002988 0.000000 0.0000893400 0.0000802170 0.0000091230 0.0000000000
3477 0.002773 0.002958 0.000000 0.0000854102 0.0000765397 0.0000088706 0.0000000000
3478 0.002801 0.003082 0.000000 0.0000878521 0.0000787679 0.0000090842 0.0000000000
3479 0.003029 0.003369 0.000000 0.0001199975 0.0001086223 0.0000113752 0.0000000000
3480 0.003313 0.003678 0.000000 0.0001705735 0.0001558343 0.0000147392 0.0000000000
3481 0.003539 0.003811 0.000000 0.0002233515 0.0002052902 0.0000180613 0.0000000000
3482 0.003529 0.003761 0.000000 0.0002161138 0.0001983688 0.0000177450 0.0000000000
3483 0.003484 0.003713 0.000000 0.0002024284 0.0001854404 0.0000169880 0.0000000000
3484 0.003514 0.003859 0.000000 0.0002053574 0.0001881047 0.0000172527 0.0000000000
3485 0.003797 0.004206 0.000000 0.0002801076 0.0002582515 0.0000218561 0.0000000000
3486 0.004139 0.004579 0.000000 0.0003996630 0.0003705836 0.0000290794 0.0000000000
3487 0.004863 0.005832 0.000000 0.0027463359 0.0025993882 0.0001469477 0.0000000000
3488 0.006316 0.006887 0.000000 0.0155004389 0.0147517750 0.0007486639 0.0000000000
3489 0.006333 0.006727 0.000000 0.0176172322 0.0167936125 0.0008236197 0.0000000000
3490 0.006188 0.006575 0.000000 0.0203141945 0.0192869027 0.0010272919 0.0000000000
3491 0.006050 0.006429 0.000000 0.0230196788 0.0215024405 0.0015172383 0.0000000000
3492 0.005918 0.006289 0.000000 0.0262994209 0.0239582051 0.0023412158 0.0000000000
3493 0.005791 0.006156 0.000000 0.0290876395 0.0259094322 0.0031782072 0.0000000000
3494 0.005666 0.006028 0.000000 0.0287014061 0.0250465618 0.0036548443 0.0000000000
3495 0.005550 0.005905 0.000000 0.0269122175 0.0230822282 0.0038299893 0.0000000000
3496 0.005439 0.005787 0.000000 0.0249294677 0.0211033715 0.0038260962 0.0000000000
3497 0.005332 0.005674 0.000000 0.0226866078 0.0189834045 0.0037032032 0.0000000000
3498 0.005229 0.005565 0.000000 0.0205354876 0.0170134501 0.0035220375 0.0000000000
3499 0.005130 0.005460 0.000000 0.0184268885 0.0151219689 0.0033049196 0.0000000000
3500 0.005035 0.005359 0.000000 0.0162958166 0.0133739474 0.0029218692 0.0000000000
3501 0.004943 0.005261 0.000000 0.0146688363 0.0119440338 0.0027248025 0.0000000000
3502 0.004854 0.005168 0.000000 0.0130447764 0.0105166851 0.0025280913 0.0000000000
3503 0.004768 0.005077 0.000000 0.0116022329 0.0092807332 0.0023214998 0.0000000000
3504 0.004686 0.004990 0.000000 0.0102299482 0.0081203202 0.0021096280 0.0000000000
3505 0.004606 0.004906 0.000000 0.0089257235 0.0070208257 0.0019048978 0.0000000000
3506 0.004529 0.004824 0.000000 0.0079357556 0.0062091583 0.0017265973 0.0000000000
3507 0.004559 0.004994 0.000000 0.0075723234 0.0058457822 0.0017265411 0.0000000000
3508 0.004799 0.005151 0.000000 0.0086702187 0.0065750490 0.0020951697 0.0000000000
3509 0.004866 0.005327 0.000000 0.0086995364 0.0065267157 0.0021728207 0.0000000000
3510 0.005241 0.005775 0.000000 0.0115361814 0.0084429023 0.0030932791 0.0000000000
3511 0.005684 0.006251 0.000000 0.0167946837 0.0126280057 0.0041666779 0.0000000000
3512 0.006149 0.006755 0.000000 0.0247399032 0.0191090129 0.0056308903 0.0000000000
3513 0.006641 0.007287 0.000000 0.0344747218 0.0264408273 0.0080338945 0.0000000000
3514 0.007158 0.007846 0.000000 0.0490392625 0.0381854998 0.0108537627 0.0000000000
3515 0.007699 0.008430 0.000000 0.0660024794 0.0516807633 0.0143217161 0.0000000000
3516 0.008260 0.009040 0.000000 0.0829860894 0.0654770628 0.0175090266 0.0000000000
3517 0.008850 0.009673 0.000000 0.0982327594 0.0778458498 0.0203869096 0.0000000000
3518 0.009468 0.010329 0.000000 0.1175356002 0.0947769682 0.0227586319 0.0000000000
3519 0.009808 0.010458 0.000000 0.1208729106 0.0965187289 0.0243541817 0.0000000000
3520 0.009781 0.010619 0.000000 0.1158750968 0.0916503981 0.0242246986 0.0000000000
3521 0.010373 0.011300 0.000000 0.1377146668 0.1111407399 0.0265739268 0.0000000000
3522 0.011008 0.011996 0.000000 0.1653891846 0.1344927286 0.0308964559 0.0000000001
3523 0.011337 0.012078 0.000000 0.1596495601 0.1278949559 0.0317546041 0.0000000001
3524 0.011256 0.012196 0.000000 0.1365856727 0.1075193877 0.0290662850 0.0000000001
3525 0.011909 0.012907 0.000000 0.2115898529 0.1803554723 0.0312343805 0.0000000001
3526 0.012550 0.013626 0.000000 0.1799032273 0.1463299890 0.0335732382 0.0000000001
3527 0.012839 0.013644 0.000000 0.1729871053 0.1388403590 0.0341467462 0.0000000001
3528 0.012309 0.013030 0.000000 0.1430331889 0.1186525608 0.0243806281 0.0000000001
3529 0.011777 0.012469 0.000000 0.1267920281 0.1056696995 0.0211223286 0.0000000001
3530 0.011287 0.011956 0.000000 0.1158090623 0.0971446375 0.0186644248 0.0000000000
3531 0.010837 0.011482 0.000000 0.1084395017 0.0910071766 0.0174323250 0.0000000000
3532 0.010722 0.011618 0.000000 0.1092038380 0.0907173796 0.0184864583 0.0000000000
3533 0.011006 0.011712 0.000000 0.1195112955 0.0982394071 0.0212718883 0.0000000000
3534 0.010618 0.011256 0.000000 0.1115766907 0.0917105720 0.0198661187 0.0000000000
3535 0.010220 0.010835 0.000000 0.1034789926 0.0850013099 0.0184776826 0.0000000000
3536 0.009850 0.010445 0.000000 0.0977460717 0.0803268592 0.0174192125 0.0000000000
3537 0.009506 0.010082 0.000000 0.0929893352 0.0762592910 0.0167300442 0.0000000000
3538 0.009184 0.009743 0.000000 0.0893202604 0.0728092545 0.0165110058 0.0000000000
3539 0.008884 0.009425 0.000000 0.0858605033 0.0695218673 0.0163386359 0.0000000000
3540 0.008603 0.009129 0.000000 0.0814967046 0.0665926513 0.0149040533 0.0000000000
3541 0.008338 0.008850 0.000000 0.0779892860 0.0638020494 0.0141872366 0.0000000000
3542 0.008090 0.008588 0.000000 0.0742811167 0.0611774018 0.0131037150 0.0000000000
3543 0.007856 0.008340 0.000000 0.0704587974 0.0584935114 0.0119652859 0.0000000000
3544 0.007636 0.008107 0.000000 0.0667637018 0.0558568977 0.0109068041 0.0000000000
3545 0.007428 0.007886 0.000000 0.0639052547 0.0538995465 0.0100057082 0.0000000000
3546 0.007230 0.007677 0.000000 0.0610323714 0.0519995563 0.0090328151 0.0000000000
3547 0.007043 0.007479 0.000000 0.0578830506 0.0498371608 0.0080458898 0.0000000000
3548 0.006864 0.007291 0.000000 0.0551785986 0.0478797242 0.0072988744 0.0000000000
3549 0.006695 0.007112 0.000000 0.0528362032 0.0460520172 0.0067841860 0.0000000000
3550 0.006533 0.006941 0.000000 0.0508814168 0.0443722870 0.0065091298 0.0000000000
3551 0.006379 0.006779 0.000000 0.0494559047 0.0429755873 0.0064803175 0.0000000000
3552 0.006231 0.006624 0.000000 0.0481501389 0.0414531933 0.0066969456 0.0000000000
3553 0.006091 0.006476 0.000000 0.0467248050 0.0395064429 0.0072183621 0.0000000000
3554 0.006109 0.006667 0.000000 0.0486425329 0.0400252746 0.0086172583 0.0000000000
3555 0.006390 0.006836 0.000000 0.0569155759 0.0457390400 0.0111765359 0.0000000000
3556 0.006283 0.006678 0.000000 0.0558997771 0.0446647786 0.0112349985 0.0000000000
3557 0.006140 0.006528 0.000000 0.0527404549 0.0420739901 0.0106664648 0.0000000000
3558 0.006004 0.006384 0.000000 0.0497336664 0.0398520804 0.0098815860 0.0000000000
3559 0.006022 0.006573 0.000000 0.0498326683 0.0398551414 0.0099775270 0.0000000000
3560 0.006300 0.006742 0.000000 0.0568433117 0.0453071847 0.0115361270 0.0000000000
3561 0.006196 0.006589 0.000000 0.0553231855 0.0440566392 0.0112665463 0.0000000000
3562 0.006058 0.006442 0.000000 0.0527059160 0.0418031510 0.0109027649 0.0000000000
3563 0.005927 0.006303 0.000000 0.0504567409 0.0399368969 0.0105198439 0.0000000000
3564 0.005800 0.006168 0.000000 0.0481821807 0.0380125050 0.0101696756 0.0000000000
3565 0.005675 0.006039 0.000000 0.0441378547 0.0343402890 0.0097975657 0.0000000000
3566 0.005558 0.005916 0.000000 0.0395410134 0.0301472744 0.0093937390 0.0000000000
3567 0.005447 0.005798 0.000000 0.0354601708 0.0264865026 0.0089736682 0.0000000000
3568 0.005339 0.005684 0.000000 0.0317024821 0.0231526084 0.0085498737 0.0000000000
3569 0.005235 0.005575 0.000000 0.0283562280 0.0202069346 0.0081492934 0.0000000000
3570 0.005136 0.005469 0.000000 0.0248051718 0.0175281316 0.0072770403 0.0000000000
3571 0.005041 0.005368 0.000000 0.0215842023 0.0151764457 0.0064077566 0.0000000000
3572 0.004949 0.005271 0.000000 0.0195477383 0.0133338032 0.0062139351 0.0000000000
3573 0.004860 0.005176 0.000000 0.0174994201 0.0115936097 0.0059058104 0.0000000000
3574 0.004775 0.005086 0.000000 0.0156523034 0.0100781256 0.0055741777 0.0000000000
3575 0.004692 0.004998 0.000000 0.0139699828 0.0087230854 0.0052468974 0.0000000000
3576 0.004612 0.004913 0.000000 0.0123549191 0.0074365008 0.0049184183 0.0000000000
3577 0.004536 0.004831 0.000000 0.0110575142 0.0064276989 0.0046298153 0.0000000000
3578 0.004461 0.004752 0.000000 0.0099668363 0.0055967867 0.0043700495 0.0000000000
3579 0.004389 0.004675 0.000000 0.0090339775 0.0048967724 0.0041372051 0.0000000000
3580 0.004319 0.004601 0.000000 0.0082410328 0.0043073562 0.0039336766 0.0000000000
3581 0.004252 0.004529 0.000000 0.0075465993 0.0037952729 0.0037513264 0.0000000000
3582 0.004186 0.004459 0.000000 0.0069421571 0.0033527553 0.0035894017 0.0000000000
3583 0.004122 0.004392 0.000000 0.0064316213 0.0029822489 0.0034493724 0.0000000000
3584 0.004061 0.004326 0.000000 0.0059797595 0.0026614342 0.0033183254 0.0000000000
3585 0.004001 0.004263 0.000000 0.0055943778 0.0023896928 0.0032046849 0.0000000000
3586 0.003942 0.004201 0.000000 0.0052492885 0.0021526202 0.0030966683 0.0000000000
3587 0.003886 0.004141 0.000000 0.0049431377 0.0019470070 0.0029961307 0.0000000000
3588 0.003831 0.004082 0.000000 0.0046766985 0.0017701873 0.0029065111 0.0000000000
3589 0.003778 0.004026 0.000000 0.0044308308 0.0016129364 0.0028178944 0.0000000000
3590 0.003726 0.003970 0.000000 0.0042157411 0.0014775797 0.0027381613 0.0000000000
3591 0.003675 0.003917 0.000000 0.0040150535 0.0013567018 0.0026583518 0.0000000000
3592 0.003626 0.003865 0.000000 0.0038323389 0.0012503192 0.0025820197 0.0000000000
3593 0.003578 0.003814 0.000000 0.0036619015 0.0011554438 0.0025064576 0.0000000000
3594 0.003531 0.003764 0.000000 0.0035083748 0.0010719553 0.0024364195 0.0000000000
3595 0.003486 0.003716 0.000000 0.0033698287 0.0009978278 0.0023720009 0.0000000000
3596 0.003442 0.003669 0.000000 0.0032407540 0.0009309526 0.0023098014 0.0000000000
3597 0.003399 0.003623 0.000000 0.0031215089 0.0008712823 0.0022502266 0.0000000000
3598 0.003356 0.003578 0.000000 0.0030066898 0.0008169593 0.0021897305 0.0000000000
3599 0.003315 0.003534 0.000000 0.0028939369 0.0007699731 0.0021239638 0.0000000000
3600 0.003275 0.003492 0.000000 0.0027625788 0.0007173874 0.0020451914 0.0000000000
3601 0.003238 0.003450 0.000000 0.0027298191 0.0006865954 0.0020432238 0.0000000000
3602 0.003198 0.003410 0.000000 0.0025139842 0.0006287636 0.0018852206 0.0000000000
3603 0.003228 0.003548 0.000000 0.0026938565 0.0006326314 0.0020612251 0.0000000000
3604 0.003414 0.003677 0.000000 0.0035734321 0.0007394084 0.0028340236 0.0000000000
3605 0.003406 0.003631 0.000000 0.0034766104 0.0007059828 0.0027706276 0.0000000000
3606 0.003364 0.003586 0.000000 0.0032864021 0.0006588328 0.0026275693 0.0000000000
3607 0.003323 0.003542 0.000000 0.0031493490 0.0006156824 0.0025336666 0.0000000000
3608 0.003283 0.003500 0.000000 0.0030181648 0.0005771664 0.0024409984 0.0000000000
3609 0.003243 0.003458 0.000000 0.0028858344 0.0005432438 0.0023425906 0.0000000000
3610 0.003205 0.003417 0.000000 0.0027498089 0.0005123103 0.0022374986 0.0000000000
3611 0.003167 0.003377 0.000000 0.0026119639 0.0004837450 0.0021282189 0.0000000000
3612 0.003131 0.003338 0.000000 0.0024751326 0.0004572295 0.0020179031 0.0000000000
3613 0.003095 0.003300 0.000000 0.0023448102 0.0004330917 0.0019117185 0.0000000000
3614 0.003060 0.003263 0.000000 0.0022219150 0.0004110020 0.0018109130 0.0000000000
3615 0.003026 0.003227 0.000000 0.0021065778 0.0003906486 0.0017159292 0.0000000000
3616 0.002992 0.003191 0.000000 0.0019995676 0.0003722722 0.0016272954 0.0000000000
3617 0.002960 0.003156 0.000000 0.0018886406 0.0003513876 0.0015372530 0.0000000000
3618 0.002928 0.003122 0.000000 0.0017862465 0.0003324356 0.0014538109 0.0000000000
3619 0.002896 0.003089 0.000000 0.0016955685 0.0003155328 0.0013800357 0.0000000000
3620 0.002866 0.003056 0.000000 0.0016120676 0.0002994486 0.0013126190 0.0000000000
3621 0.002836 0.003025 0.000000 0.0015381362 0.0002857503 0.0012523859 0.0000000000
3622 0.002806 0.002993 0.000000 0.0014706456 0.0002732842 0.0011973613 0.0000000000
3623 0.002778 0.002963 0.000000 0.0014076394 0.0002617015 0.0011459378 0.0000000000
3624 0.002749 0.002933 0.000000 0.0013507211 0.0002513112 0.0010994099 0.0000000000
3625 0.002722 0.002904 0.000000 0.0012956234 0.0002413258 0.0010542976 0.0000000000
3626 0.002695 0.002875 0.000000 0.0012445795 0.0002321621 0.0010124174 0.0000000000
3627 0.002668 0.002846 0.000000 0.0011957265 0.0002234711 0.0009722553 0.0000000000
3628 0.002642 0.002819 0.000000 0.0011503518 0.0002154893 0.0009348625 0.0000000000
3629 0.002617 0.002791 0.000000 0.0011061004 0.0002077705 0.0008983299 0.0000000000
3630 0.002592 0.002765 0.000000 0.0010642203 0.0002005416 0.0008636787 0.0000000000
3631 0.002567 0.002739 0.000000 0.0010243907 0.0001937360 0.0008306548 0.0000000000
3632 0.002543 0.002713 0.000000 0.0009860057 0.0001872324 0.0007987732 0.0000000000
3633 0.002519 0.002688 0.000000 0.0009488908 0.0001809904 0.0007679004 0.0000000000
3634 0.002496 0.002663 0.000000 0.0009141006 0.0001752044 0.0007388961 0.0000000000
3635 0.002473 0.002639 0.000000 0.0008797891 0.0001695179 0.0007102713 0.0000000000
3636 0.002451 0.002615 0.000000 0.0008473235 0.0001641864 0.0006831371 0.0000000000
3637 0.002429 0.002592 0.000000 0.0008161145 0.0001590928 0.0006570216 0.0000000000
3638 0.002408 0.002569 0.000000 0.0002564948 0.0000879927 0.0001685021 0.0000000000
3639 0.002386 0.002546 0.000000 0.0000567870 0.0000567859 0.0000000010 0.0000000000
3640 0.002365 0.002524 0.000000 0.0000549003 0.0000549003 0.0000000000 0.0000000000
3641 0.002345 0.002502 0.000000 0.0000530261 0.0000530261 0.0000000000 0.0000000000
3642 0.002325 0.002481 0.000000 0.0000512238 0.0000512238 0.0000000000 0.0000000000
3643 0.002305 0.002460 0.000000 0.0000494731 0.0000494731 0.0000000000 0.0000000000
3644 0.002286 0.002439 0.000000 0.0000477417 0.0000477417 0.0000000000 0.0000000000
3645 0.002267 0.002419 0.000000 0.0000460742 0.0000460742 0.0000000000 0.0000000000
3646 0.002248 0.002399 0.000000 0.0000444873 0.0000444873 0.0000000000 0.0000000000
3647 0.002271 0.002505 0.000000 0.0000451225 0.0000451225 0.0000000000 0.0000000000
3648 0.002458 0.002743 0.000000 0.0011308946 0.0001782618 0.0009526328 0.0000000000
3649 0.002640 0.002851 0.000000 0.0019044405 0.0002584323 0.0016460082 0.0000000000
3650 0.002700 0.002972 0.000000 0.0019945950 0.0002473590 0.0017472360 0.0000000000
3651 0.002861 0.003087 0.000000 0.0023011097 0.0002562564 0.0020448533 0.0000000000
3652 0.002864 0.003055 0.000000 0.0023022571 0.0002402214 0.0020620357 0.0000000000
3653 0.002834 0.003023 0.000000 0.0022265029 0.0002212057 0.0020052972 0.0000000000
3654 0.002805 0.002992 0.000000 0.0021552566 0.0002055009 0.0019497558 0.0000000000
3655 0.002776 0.002961 0.000000 0.0020874012 0.0001922872 0.0018951140 0.0000000000
3656 0.002748 0.002931 0.000000 0.0020234706 0.0001811029 0.0018423677 0.0000000000
3657 0.002720 0.002902 0.000000 0.0019597394 0.0001712453 0.0017884941 0.0000000000
3658 0.002693 0.002873 0.000000 0.0019009064 0.0001628500 0.0017380564 0.0000000000
3659 0.002666 0.002845 0.000000 0.0018439748 0.0001554354 0.0016885394 0.0000000000
3660 0.002641 0.002817 0.000000 0.0017875989 0.0001487249 0.0016388740 0.0000000000
3661 0.002615 0.002790 0.000000 0.0017345368 0.0001428186 0.0015917182 0.0000000000
3662 0.002590 0.002763 0.000000 0.0016820616 0.0001373848 0.0015446768 0.0000000000
3663 0.002565 0.002737 0.000000 0.0016318650 0.0001324786 0.0014993863 0.0000000000
3664 0.002541 0.002711 0.000000 0.0015836455 0.0001280067 0.0014556388 0.0000000000
3665 0.002518 0.002686 0.000000 0.0015359224 0.0001237942 0.0014121282 0.0000000000
3666 0.002495 0.002662 0.000000 0.0014912654 0.0001200032 0.0013712623 0.0000000000
3667 0.002472 0.002637 0.000000 0.0014465492 0.0001163447 0.0013302044 0.0000000000
3668 0.002449 0.002614 0.000000 0.0014047178 0.0001130259 0.0012916919 0.0000000000
3669 0.002428 0.002590 0.000000 0.0013626831 0.0001097747 0.0012529085 0.0000000000
3670 0.002406 0.002567 0.000000 0.0002903836 0.0000498921 0.0002404915 0.0000000000
3671 0.002385 0.002545 0.000000 0.0000312018 0.0000311986 0.0000000032 0.0000000000
3672 0.002364 0.002523 0.000000 0.0000303670 0.0000303670 0.0000000000 0.0000000000
3673 0.002344 0.002501 0.000000 0.0000295716 0.0000295716 0.0000000000 0.0000000000
3674 0.002324 0.002480 0.000000 0.0000287589 0.0000287589 0.0000000000 0.0000000000
3675 0.002304 0.002458 0.000000 0.0000279959 0.0000279959 0.0000000000 0.0000000000
3676 0.002284 0.002438 0.000000 0.0000272163 0.0000272163 0.0000000000 0.0000000000
3677 0.002265 0.002418 0.000000 0.0000264751 0.0000264751 0.0000000000 0.0000000000
3678 0.002247 0.002397 0.000000 0.0000257259 0.0000257259 0.0000000000 0.0000000000
3679 0.002228 0.002378 0.000000 0.0000250201 0.0000250201 0.0000000000 0.0000000000
3680 0.002210 0.002358 0.000000 0.0000243074 0.0000243074 0.0000000000 0.0000000000
3681 0.002192 0.002339 0.000000 0.0000236258 0.0000236258 0.0000000000 0.0000000000
3682 0.002174 0.002321 0.000000 0.0000229647 0.0000229647 0.0000000000 0.0000000000
3683 0.002157 0.002302 0.000000 0.0000223241 0.0000223241 0.0000000000 0.0000000000
3684 0.002140 0.002284 0.000000 0.0000217166 0.0000217166 0.0000000000 0.0000000000
3685 0.002123 0.002266 0.000000 0.0000211056 0.0000211056 0.0000000000 0.0000000000
3686 0.002107 0.002249 0.000000 0.0000205277 0.0000205277 0.0000000000 0.0000000000
3687 0.002090 0.002231 0.000000 0.0000199699 0.0000199699 0.0000000000 0.0000000000
3688 0.002074 0.002214 0.000000 0.0000194382 0.0000194382 0.0000000000 0.0000000000
3689 0.002059 0.002197 0.000000 0.0000189102 0.0000189102 0.0000000000 0.0000000000
3690 0.002043 0.002181 0.000000 0.0000184155 0.0000184155 0.0000000000 0.0000000000
3691 0.002028 0.002165 0.000000 0.0000179301 0.0000179301 0.0000000000 0.0000000000
3692 0.002013 0.002148 0.000000 0.0000174637 0.0000174637 0.0000000000 0.0000000000
3693 0.001998 0.002133 0.000000 0.0000170098 0.0000170098 0.0000000000 0.0000000000
3694 0.001983 0.002117 0.000000 0.0000165830 0.0000165830 0.0000000000 0.0000000000
3695 0.001969 0.002102 0.000000 0.0000161591 0.0000161591 0.0000000000 0.0000000000
3696 0.001955 0.002087 0.000000 0.0000157514 0.0000157514 0.0000000000 0.0000000000
3697 0.001941 0.002072 0.000000 0.0000153649 0.0000153649 0.0000000000 0.0000000000
3698 0.001927 0.002057 0.000000 0.0000149825 0.0000149825 0.0000000000 0.0000000000
3699 0.001913 0.002043 0.000000 0.0000146130 0.0000146130 0.0000000000 0.0000000000
3700 0.001900 0.002028 0.000000 0.0000142655 0.0000142655 0.0000000000 0.0000000000
3701 0.001887 0.002014 0.000000 0.0000139180 0.0000139180 0.0000000000 0.0000000000
3702 0.001873 0.002000 0.000000 0.0000135911 0.0000135911 0.0000000000 0.0000000000
3703 0.001861 0.001987 0.000000 0.0000132654 0.0000132654 0.0000000000 0.0000000000
3704 0.001848 0.001973 0.000000 0.0000129532 0.0000129532 0.0000000000 0.0000000000
3705 0.001835 0.001960 0.000000 0.0000126535 0.0000126535 0.0000000000 0.0000000000
3706 0.001823 0.001946 0.000000 0.0000123660 0.0000123660 0.0000000000 0.0000000000
3707 0.001811 0.001933 0.000000 0.0000120803 0.0000120803 0.0000000000 0.0000000000
3708 0.001799 0.001921 0.000000 0.0000118074 0.0000118074 0.0000000000 0.0000000000
3709 0.001787 0.001908 0.000000 0.0000115387 0.0000115387 0.0000000000 0.0000000000
3710 0.001775 0.001896 0.000000 0.0000112833 0.0000112833 0.0000000000 0.0000000000
3711 0.001764 0.001883 0.000000 0.0000110290 0.0000110290 0.0000000000 0.0000000000
3712 0.001752 0.001871 0.000000 0.0000107885 0.0000107885 0.0000000000 0.0000000000
3713 0.001741 0.001859 0.000000 0.0000105520 0.0000105520 0.0000000000 0.0000000000
3714 0.001730 0.001847 0.000000 0.0000103179 0.0000103179 0.0000000000 0.0000000000
3715 0.001719 0.001836 0.000000 0.0000100941 0.0000100941 0.0000000000 0.0000000000
3716 0.001708 0.001824 0.000000 0.0000098780 0.0000098780 0.0000000000 0.0000000000
3717 0.001697 0.001813 0.000000 0.0000091703 0.0000091703 0.0000000000 0.0000000000
3718 0.001687 0.001801 0.000000 0.0000087931 0.0000087931 0.0000000000 0.0000000000
3719 0.001676 0.001790 0.000000 0.0000085091 0.0000085091 0.0000000000 0.0000000000
3720 0.001666 0.001779 0.000000 0.0000082420 0.0000082420 0.0000000000 0.0000000000
3721 0.001656 0.001768 0.000000 0.0000079888 0.0000079888 0.0000000000 0.0000000000
3722 0.001646 0.001757 0.000000 0.0000077332 0.0000077332 0.0000000000 0.0000000000
3723 0.001636 0.001747 0.000000 0.0000074662 0.0000074662 0.0000000000 0.0000000000
3724 0.001626 0.001737 0.000000 0.0000072398 0.0000072398 0.0000000000 0.0000000000
3725 0.001616 0.001726 0.000000 0.0000070061 0.0000070061 0.0000000000 0.0000000000
3726 0.001607 0.001716 0.000000 0.0000068048 0.0000068048 0.0000000000 0.0000000000
3727 0.001597 0.001706 0.000000 0.0000065936 0.0000065936 0.0000000000 0.0000000000
3728 0.001588 0.001696 0.000000 0.0000064058 0.0000064058 0.0000000000 0.0000000000
3729 0.001579 0.001686 0.000000 0.0000062308 0.0000062308 0.0000000000 0.0000000000
3730 0.001569 0.001676 0.000000 0.0000060408 0.0000060408 0.0000000000 0.0000000000
3731 0.001560 0.001667 0.000000 0.0000058803 0.0000058803 0.0000000000 0.0000000000
